date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,trend_direction,sma_20,ema_20,rsi,macd,macd_signal,bb_upper,bb_lower,volatility,high_low_range,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2021-07-26 00:00:00+05:30,15849.2998046875,15893.349609375,15797.0,15824.4501953125,267100,0.0,0.0,-0.0019929055322251976,-0.001994894010794567,-1,15786.617529296875,15777.86927397279,49.52833041903541,52.65475643176978,66.40510741298208,15952.770079292903,15620.464979300847,0.005732025484541805,0.006088654467347028,15856.0498046875,15824.0498046875,15632.099609375,15752.400390625,15923.400390625
2021-07-27 00:00:00+05:30,15860.5,15881.5498046875,15701.0,15746.4501953125,311000,0.0,0.0,-0.004929081202650898,-0.004941269190283573,-1,15783.205029296874,15774.876980767049,46.76956307399209,44.39937185281997,62.00396030094966,15949.732129887128,15616.67792870662,0.005802299657710375,0.011466063934920848,15824.4501953125,15856.0498046875,15824.0498046875,15632.099609375,15752.400390625
2021-07-28 00:00:00+05:30,15761.5498046875,15767.5,15513.4501953125,15709.400390625,318600,0.0,0.0,-0.002352898858342667,-0.0023556712745251398,-1,15781.2525390625,15768.641115039234,42.16846145414622,34.469962229250086,56.497160686609746,15950.390626023627,15612.114452101372,0.005750153103526982,0.016171833320838328,15746.4501953125,15824.4501953125,15856.0498046875,15824.0498046875,15632.099609375
2021-07-29 00:00:00+05:30,15762.7001953125,15817.349609375,15737.7998046875,15778.4501953125,401600,0.0,0.0,0.004395444954646832,0.0043858132000563635,1,15784.100048828124,15769.575313160498,52.516791413065356,31.80593669036716,51.55891588736124,15950.903974162413,15617.296123493836,0.005822244037986664,0.005041674163355591,15709.400390625,15746.4501953125,15824.4501953125,15856.0498046875,15824.0498046875
2021-07-30 00:00:00+05:30,15800.599609375,15862.7998046875,15744.849609375,15763.0498046875,400000,0.0,0.0,-0.000976039499086867,-0.000976516135808173,-1,15788.2525390625,15768.95383616307,53.73134031367773,28.12775518764829,46.872683747418655,15948.136239734242,15628.368838390757,0.0057913867917790286,0.007482701429860663,15778.4501953125,15709.400390625,15746.4501953125,15824.4501953125,15856.0498046875
2021-08-02 00:00:00+05:30,15874.900390625,15892.900390625,15834.650390625,15885.150390625,244800,0.0,0.0,0.007746000136419795,0.007716153904229494,1,15796.400048828125,15780.020174683254,58.74553790034703,34.66566251599943,44.43127950113481,15958.700570915864,15634.099526740387,0.006008376648905588,0.0036669467123444815,15763.0498046875,15778.4501953125,15709.400390625,15746.4501953125,15824.4501953125
2021-08-03 00:00:00+05:30,15951.5498046875,16146.900390625,15914.349609375,16130.75,341300,0.0,0.0,0.015460955882416139,0.015342653128218075,1,15811.220068359375,15813.42301518961,62.97791173290918,58.98489592834267,47.34200278657638,16031.783458749615,15590.656677969135,0.0067345450760620445,0.014416613068208236,15885.150390625,15763.0498046875,15778.4501953125,15709.400390625,15746.4501953125
2021-08-04 00:00:00+05:30,16195.25,16290.2001953125,16176.150390625,16258.7998046875,427300,0.0,0.0,0.007938242467802281,0.007906900379200192,1,15833.24755859375,15855.839852284647,65.41520347803842,87.58103306774865,55.38980884281084,16131.188911890085,15535.306205297415,0.006892786794337614,0.007014650900284708,16130.75,15885.150390625,15763.0498046875,15778.4501953125,15709.400390625
2021-08-05 00:00:00+05:30,16288.9501953125,16349.4501953125,16210.2998046875,16294.599609375,418200,0.0,0.0,0.0022018725316477195,0.002199451962862978,1,15853.99501953125,15897.626495817063,64.48343464012603,111.84316444186697,66.68047996262207,16216.366255973056,15491.623783089444,0.006871118029070285,0.008539663076160562,16258.7998046875,16130.75,15885.150390625,15763.0498046875,15778.4501953125
2021-08-06 00:00:00+05:30,16304.400390625,16336.75,16223.2998046875,16238.2001953125,320100,0.0,0.0,-0.003461233501561467,-0.0034672374282357825,-1,15879.510009765625,15930.062086245201,61.796441983337765,125.07829229475828,78.36004242904932,16274.859236832588,15484.160782698662,0.006488160716551997,0.0069866237605107125,16294.599609375,16258.7998046875,16130.75,15885.150390625,15763.0498046875
2021-08-09 00:00:00+05:30,16281.349609375,16320.75,16179.0498046875,16258.25,240500,0.0,0.0,0.0012347307242392969,0.0012339690711517842,1,15907.93251953125,15961.318078031372,71.3736331751599,135.62171543326622,89.8123770298927,16326.885359721377,15488.979679341124,0.0064194726400632505,0.00871558718266111,16238.2001953125,16294.599609375,16258.7998046875,16130.75,15885.150390625
2021-08-10 00:00:00+05:30,16274.7998046875,16359.25,16202.25,16280.099609375,288000,0.0,0.0,0.0013439090538649445,0.0013430068163520583,1,15937.30751953125,15991.678223873623,79.86454665255243,144.07967430465214,100.66583648484459,16374.670264077871,15499.94477498463,0.0064092541733144544,0.009643675638789737,16258.25,16238.2001953125,16294.599609375,16258.7998046875,16130.75
2021-08-11 00:00:00+05:30,16327.2998046875,16338.75,16162.5498046875,16282.25,277900,0.0,0.0,0.00013208706805212245,0.00013207834532344713,1,15960.8025390625,16019.351726361849,75.59495560130529,149.2358877801853,110.37984674391274,16419.84956696482,15501.755511160183,0.006271678004903169,0.010821612204240815,16280.099609375,16258.25,16238.2001953125,16294.599609375,16258.7998046875
2021-08-12 00:00:00+05:30,16303.650390625,16375.5,16286.900390625,16364.400390625,280200,0.0,0.0,0.005045395484346349,0.005032710127087298,1,15986.325048828125,16052.21350391072,76.88977049078709,158.1282698091054,119.92953135695129,16476.090977453227,15496.559120203025,0.006317986129523616,0.0054141677825090264,16282.25,16280.099609375,16258.25,16238.2001953125,16294.599609375
2021-08-13 00:00:00+05:30,16385.69921875,16543.599609375,16376.2998046875,16529.099609375,321900,0.0,0.0,0.010064482340847336,0.010014172717061967,1,16016.57001953125,16097.63122824065,82.67261591572037,176.43160343792806,131.22994577314665,16561.75665471041,15471.383384352088,0.006571130697928488,0.0101215316406352,16364.400390625,16282.25,16280.099609375,16258.25,16238.2001953125
2021-08-16 00:00:00+05:30,16518.400390625,16589.400390625,16480.75,16563.05078125,254000,0.0,0.0,0.002054024277023725,0.0020519176533692787,1,16048.5525390625,16141.956899955827,89.47600986854218,191.46956112076077,143.27786884266948,16643.502909599887,15453.602168525114,0.006555319070648007,0.006559805440432287,16529.099609375,16364.400390625,16282.25,16280.099609375,16258.25
2021-08-17 00:00:00+05:30,16545.25,16628.55078125,16495.400390625,16614.599609375,297400,0.0,0.0,0.0031122785775283823,0.0031074454639570138,1,16091.6625,16186.97049132908,93.15409182751846,205.18160472701857,155.6586160195393,16720.25692992103,15463.06807007897,0.005831272974772725,0.008014059547355458,16563.05078125,16529.099609375,16364.400390625,16282.25,16280.099609375
2021-08-18 00:00:00+05:30,16691.94921875,16701.849609375,16535.849609375,16568.849609375,251800,0.0,0.0,-0.00275360231817956,-0.002757400455017452,-1,16138.5,16223.339931142978,88.5373070084972,209.9368342791895,166.51425967146935,16762.495024625212,15514.504975374788,0.005467236340410171,0.010018800575392619,16614.599609375,16563.05078125,16529.099609375,16364.400390625,16282.25
2021-08-20 00:00:00+05:30,16382.5,16509.55078125,16376.0498046875,16450.5,350800,0.0,0.0,-0.007142898400624986,-0.007168531033199722,-1,16169.822509765625,16244.974223415076,80.45997900532309,201.82900444224106,173.57720862562368,16790.238259744438,15549.406759786812,0.005443727613405172,0.00811531421917267,16568.849609375,16614.599609375,16563.05078125,16529.099609375,16364.400390625
2021-08-23 00:00:00+05:30,16592.25,16592.5,16395.69921875,16496.44921875,275600,0.0,0.0,0.0027931806783987323,0.002789286998064274,1,16201.84248046875,16268.924222970783,79.04593003400299,196.84213521737001,178.23019394397298,16820.17227060322,15583.512690334279,0.0054469413399476346,0.011929887373963763,16450.5,16568.849609375,16614.599609375,16563.05078125,16529.099609375
2021-08-24 00:00:00+05:30,16561.400390625,16647.099609375,16495.30078125,16624.599609375,275400,0.0,0.0,0.007768362083601765,0.007738343720985011,1,16241.849951171875,16302.798069294995,76.41337366967379,200.9146519119331,182.767085537565,16860.9090697502,15622.79083259355,0.005507720988429372,0.009130976486158324,16496.44921875,16450.5,16568.849609375,16614.599609375,16563.05078125
2021-08-25 00:00:00+05:30,16654.0,16712.44921875,16617.5,16634.650390625,265900,0.0,0.0,0.0006045728309951315,0.0006043901504665573,1,16286.2599609375,16334.403052278805,73.00613423587458,202.61751618075323,186.73717166620267,16882.70357916359,15689.816342711409,0.005248633284295801,0.005707917901509474,16624.599609375,16496.44921875,16450.5,16568.849609375,16614.599609375
2021-08-26 00:00:00+05:30,16627.94921875,16683.69921875,16603.400390625,16636.900390625,253500,0.0,0.0,0.00013525983096518424,0.00013525068417903375,1,16332.6349609375,16363.21232259749,71.84994851003245,201.82212475398046,189.75416228375823,16882.6507761652,15782.619145709801,0.005149607287602706,0.0048265497923067995,16634.650390625,16624.599609375,16496.44921875,16450.5,16568.849609375
2021-08-27 00:00:00+05:30,16642.55078125,16722.05078125,16565.599609375,16705.19921875,217400,0.0,0.0,0.004105261588480014,0.004096857993577663,1,16378.972412109375,16395.782503183444,79.36368559825024,204.3473271645853,192.67279525992365,16886.95040995019,15870.99441426856,0.0051455343278084,0.009365417905306895,16636.900390625,16634.650390625,16624.599609375,16496.44921875,16450.5
2021-08-30 00:00:00+05:30,16775.849609375,16951.5,16764.849609375,16931.05078125,283500,0.0,0.0,0.013519836521704187,0.013429259014094868,1,16437.3724609375,16446.760434427877,83.60643262987013,222.01366649295232,198.5409695065294,16914.847480544482,15959.897441330513,0.005577985422232244,0.011024146878804637,16705.19921875,16636.900390625,16634.650390625,16624.599609375,16496.44921875
2021-08-31 00:00:00+05:30,16947.5,17153.5,16915.849609375,17132.19921875,464400,0.0,0.0,0.011880446175423387,0.011810427696351353,1,16499.72490234375,16512.040318649033,86.09677435368758,249.37077446825424,208.70693049887439,16998.775546878875,16000.674257808625,0.00581163314463767,0.013871563573981102,16931.05078125,16705.19921875,16636.900390625,16634.650390625,16624.599609375
2021-09-01 00:00:00+05:30,17185.599609375,17225.75,17055.05078125,17076.25,301900,0.0,0.0,-0.00326573477436376,-0.0032710789243950112,-1,16546.99990234375,16565.77457401579,82.16925321828639,263.499388343851,219.6654220678697,17077.05154625659,16016.948258430906,0.005322288688008937,0.009996294195154088,17132.19921875,16931.05078125,16705.19921875,16636.900390625,16634.650390625
2021-09-02 00:00:00+05:30,17095.400390625,17245.5,17059.69921875,17234.150390625,242400,0.0,0.0,0.009246783727399066,0.009204293951085803,1,16595.767431640626,16629.42941369286,83.20042586059328,284.16201569402983,232.56474079310175,17189.787828021177,16001.747035260076,0.005395469691371878,0.010780965527089258,17076.25,17132.19921875,16931.05078125,16705.19921875,16636.900390625
2021-09-03 00:00:00+05:30,17262.44921875,17340.099609375,17212.19921875,17323.599609375,261400,0.0,0.0,0.005190230833697296,0.005176808010644206,1,16647.217431640624,16695.54086090068,82.17647449668888,304.2479204903939,246.9013767325602,17306.11310592072,15988.321757360529,0.005415557744276469,0.007383014703005733,17234.150390625,17076.25,17132.19921875,16931.05078125,16705.19921875
2021-09-06 00:00:00+05:30,17399.349609375,17429.55078125,17345.55078125,17377.80078125,228000,0.0,0.0,0.0031287476677577253,0.003123863322045117,1,16704.1974609375,16760.517996172046,82.46410016156095,320.8412679249741,261.689354971043,17409.620682447796,15998.7742394272,0.005192481595691477,0.0048337531922124964,17323.599609375,17234.150390625,17076.25,17132.19921875,16931.05078125
2021-09-07 00:00:00+05:30,17401.55078125,17436.5,17287.0,17362.099609375,243400,0.0,0.0,-0.0009035189246697772,-0.0009039273439216094,-1,16759.38994140625,16817.811483143756,80.66037735849056,328.93292792585635,275.1380695620057,17490.178416506882,16028.601466305621,0.005261183152088799,0.008610709727714879,17377.80078125,17323.599609375,17234.150390625,17076.25,17132.19921875
2021-09-08 00:00:00+05:30,17375.75,17383.400390625,17254.19921875,17353.5,252700,0.0,0.0,-0.0004953092983268625,-0.0004954320044973781,-1,16813.0599609375,16868.829437130065,83.19586453304953,330.83801546443283,286.2780587424911,17553.24260515139,16072.877316723605,0.005313046159096531,0.007445251498256836,17362.099609375,17377.80078125,17323.599609375,17234.150390625,17076.25
2021-09-09 00:00:00+05:30,17312.849609375,17379.650390625,17302.69921875,17369.25,241500,0.0,0.0,0.0009075978909154347,0.0009071862729865194,1,16867.4099609375,16916.488538355774,92.56428075052119,329.8167818782531,294.9858033696435,17603.10066285257,16131.719259022433,0.005292182042807472,0.004430310570404594,17353.5,17362.099609375,17377.80078125,17323.599609375,17234.150390625
2021-09-13 00:00:00+05:30,17363.55078125,17378.349609375,17269.150390625,17355.30078125,241100,0.0,0.0,-0.000803098507419775,-0.0008034211637875494,-1,16916.95498046875,16958.280180536178,91.00508772976843,324.145316098442,300.8177059154032,17643.419887102966,16190.49007383453,0.005349017868505439,0.006291980768663752,17369.25,17353.5,17362.099609375,17377.80078125,17323.599609375
2021-09-14 00:00:00+05:30,17420.349609375,17438.55078125,17367.05078125,17380.0,230400,0.0,0.0,0.001423151293159064,0.0014221395731308123,1,16959.5,16998.443972866065,90.0191422215324,317.97820433536253,304.2498055993951,17689.978691673903,16229.021308326095,0.005087324663728596,0.004113924050632912,17355.30078125,17369.25,17353.5,17362.099609375,17377.80078125
2021-09-15 00:00:00+05:30,17387.650390625,17532.69921875,17386.900390625,17519.44921875,388200,0.0,0.0,0.00802354538262362,0.007991527890878581,1,17007.319921875,17048.063520093106,91.22256254583904,320.6468925769914,307.52922299491433,17753.57119339564,16261.06865035436,0.0052313008871251055,0.008322112545008573,17380.0,17355.30078125,17369.25,17353.5,17362.099609375
2021-09-16 00:00:00+05:30,17539.19921875,17644.599609375,17510.44921875,17629.5,503300,0.0,0.0,0.006281634763507293,0.006261987530756848,1,17058.06494140625,17103.438422941384,92.02376168197252,327.86262924690527,311.5959042453125,17829.47646060716,16286.65342220534,0.00528819498802809,0.0076094268484642215,17519.44921875,17380.0,17355.30078125,17369.25,17353.5
2021-09-17 00:00:00+05:30,17709.650390625,17792.94921875,17537.650390625,17585.150390625,508300,0.0,0.0,-0.002515647600612625,-0.002518817158814708,-1,17108.87998046875,17149.315753196966,88.02567145333714,326.24179735157304,314.5250828665646,17878.494209543842,16339.26575139366,0.00527486181707466,0.014517864360210702,17629.5,17519.44921875,17380.0,17355.30078125,17369.25
2021-09-20 00:00:00+05:30,17443.849609375,17622.75,17361.80078125,17396.900390625,339100,0.0,0.0,-0.010705054879733056,-0.01076276621795277,-1,17156.2,17172.895242475824,70.80712614519233,306.2369655549264,312.867459404237,17869.703094905886,16442.696905094115,0.0056797562045878495,0.014999753570505163,17585.150390625,17629.5,17519.44921875,17380.0,17355.30078125
2021-09-21 00:00:00+05:30,17450.5,17578.349609375,17326.099609375,17562.0,363600,0.0,0.0,0.00949017386246398,0.009445425055689747,1,17209.4775390625,17209.95283843051,69.8357670813052,300.2441235498045,310.3427922333505,17872.928531003436,16546.026547121564,0.005872479996432623,0.014363398246213415,17396.900390625,17585.150390625,17629.5,17519.44921875,17380.0
2021-09-22 00:00:00+05:30,17580.900390625,17610.44921875,17524.0,17546.650390625,295200,0.0,0.0,-0.0008740239935656202,-0.0008744061752431491,-1,17255.580078125,17242.01927197284,72.55470460543197,290.9028212475059,306.4547980361816,17874.55865030667,16636.60150594333,0.0058326587945058935,0.004926821748052207,17562.0,17396.900390625,17585.150390625,17629.5,17519.44921875
2021-09-23 00:00:00+05:30,17670.849609375,17843.900390625,17646.55078125,17822.94921875,320500,0.0,0.0,0.015746528367181822,0.01562383807742847,1,17314.99501953125,17297.345933570665,75.35309225896629,302.3099373995756,305.6258259088604,17910.706024273757,16719.28401478874,0.0064895373581768945,0.011072780770052656,17546.650390625,17562.0,17396.900390625,17585.150390625,17629.5
